@relation "1 dataid, 1 year 3 months"
@attribute local_time DATE "yyyy-MM-dd'T'HH:mm:ssZ"
@attribute active_power NUMERIC
@attribute temperature NUMERIC
@attribute monthOfYear {'01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12'}
@attribute dayOfMonth {'00', '01', '02', '03', '04', '05', '06', '07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23', '24','25', '26', '27', '28', '29', '30', '31'}
@attribute dayOfWeek {'0', '1', '2', '3', '4', '5', '6'}
@attribute Weekend {'True', 'False'}
@attribute hourOfDay {'00', '01', '02', '03', '04', '05', '06','07', '08', '09', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23'}
@attribute quarterOfHour {'00', '15', '30', '45'}
@attribute Holiday {'True', 'False'}
@data
2014-11-07T07:30:00-0600,13.09,10.83,11,07,4,False,07,30,False
2014-11-07T07:45:00-0600,19.069333333,11.1,11,07,4,False,07,45,False
2014-11-07T08:00:00-0600,51.048666667,11.38,11,07,4,False,08,00,False
2014-11-07T08:15:00-0600,128.052,12.02,11,07,4,False,08,15,False
2014-11-07T08:30:00-0600,37.082666667,12.67,11,07,4,False,08,30,False
2014-11-07T08:45:00-0600,33.069333333,13.31,11,07,4,False,08,45,False
2014-11-07T09:00:00-0600,38.092,13.96,11,07,4,False,09,00,False
2014-11-07T09:15:00-0600,35.089333333,14.33,11,07,4,False,09,15,False
2014-11-07T09:30:00-0600,38.068,14.7,11,07,4,False,09,30,False
2014-11-07T09:45:00-0600,27.056666667,15.07,11,07,4,False,09,45,False
2014-11-07T10:00:00-0600,29.094666667,15.44,11,07,4,False,10,00,False
2014-11-07T10:15:00-0600,22.070666667,15.85,11,07,4,False,10,15,False
2014-11-07T10:30:00-0600,11.041333333,16.27,11,07,4,False,10,30,False
2014-11-07T10:45:00-0600,12.053333333,16.69,11,07,4,False,10,45,False
2014-11-07T11:00:00-0600,10.013333333,17.11,11,07,4,False,11,00,False
2014-11-07T11:15:00-0600,17.012,17.46,11,07,4,False,11,15,False
2014-11-07T11:30:00-0600,12.024,17.82,11,07,4,False,11,30,False
2014-11-07T11:45:00-0600,10.068,18.18,11,07,4,False,11,45,False
2014-11-07T12:00:00-0600,8.054666667,18.54,11,07,4,False,12,00,False
2014-11-07T12:15:00-0600,16.078666667,18.77,11,07,4,False,12,15,False
2014-11-07T12:30:00-0600,14.071333333,19.01,11,07,4,False,12,30,False
2014-11-07T12:45:00-0600,10.028666667,19.25,11,07,4,False,12,45,False
2014-11-07T13:00:00-0600,58.075333333,19.49,11,07,4,False,13,00,False
2014-11-07T13:15:00-0600,190.03,19.67,11,07,4,False,13,15,False
2014-11-07T13:30:00-0600,158.08,19.85,11,07,4,False,13,30,False
2014-11-07T13:45:00-0600,46.064,20.03,11,07,4,False,13,45,False
2014-11-07T14:00:00-0600,13.090666667,20.22,11,07,4,False,14,00,False
2014-11-07T14:15:00-0600,21.067333333,20.28,11,07,4,False,14,15,False
2014-11-07T14:30:00-0600,48.027333333,20.34,11,07,4,False,14,30,False
2014-11-07T14:45:00-0600,47.098,20.4,11,07,4,False,14,45,False
2014-11-07T15:00:00-0600,36.05,20.46,11,07,4,False,15,00,False
2014-11-07T15:15:00-0600,35.077333333,20.4,11,07,4,False,15,15,False
2014-11-07T15:30:00-0600,41.086666667,20.35,11,07,4,False,15,30,False
2014-11-07T15:45:00-0600,37.086,20.29,11,07,4,False,15,45,False
2014-11-07T16:00:00-0600,34.024,20.24,11,07,4,False,16,00,False
2014-11-07T16:15:00-0600,32.040666667,19.97,11,07,4,False,16,15,False
2014-11-07T16:30:00-0600,40.011333333,19.7,11,07,4,False,16,30,False
2014-11-07T16:45:00-0600,34.030666667,19.43,11,07,4,False,16,45,False
2014-11-07T17:00:00-0600,33.040666667,19.16,11,07,4,False,17,00,False
2014-11-07T17:15:00-0600,29.034666667,18.52,11,07,4,False,17,15,False
2014-11-07T17:30:00-0600,40.062666667,17.89,11,07,4,False,17,30,False
2014-11-07T17:45:00-0600,57.008,17.26,11,07,4,False,17,45,False
2014-11-07T18:00:00-0600,65.055333333,16.63,11,07,4,False,18,00,False
2014-11-07T18:15:00-0600,51.0,16.17,11,07,4,False,18,15,False
2014-11-07T18:30:00-0600,40.013333333,15.72,11,07,4,False,18,30,False
2014-11-07T18:45:00-0600,27.074666667,15.26,11,07,4,False,18,45,False
2014-11-07T19:00:00-0600,28.032,14.81,11,07,4,False,19,00,False
2014-11-07T19:15:00-0600,41.020666667,14.6,11,07,4,False,19,15,False
2014-11-07T19:30:00-0600,76.096,14.39,11,07,4,False,19,30,False
2014-11-07T19:45:00-0600,54.050666667,14.18,11,07,4,False,19,45,False
2014-11-07T20:00:00-0600,51.051333333,13.98,11,07,4,False,20,00,False
2014-11-07T20:15:00-0600,43.031333333,13.8,11,07,4,False,20,15,False
2014-11-07T20:30:00-0600,69.019333333,13.63,11,07,4,False,20,30,False
2014-11-07T20:45:00-0600,55.009333333,13.45,11,07,4,False,20,45,False
2014-11-07T21:00:00-0600,46.034,13.28,11,07,4,False,21,00,False
2014-11-07T21:15:00-0600,40.050666667,12.95,11,07,4,False,21,15,False
2014-11-07T21:30:00-0600,39.004,12.62,11,07,4,False,21,30,False
2014-11-07T21:45:00-0600,29.058,12.29,11,07,4,False,21,45,False
2014-11-07T22:00:00-0600,33.07,11.96,11,07,4,False,22,00,False
2014-11-07T22:15:00-0600,35.045333333,11.77,11,07,4,False,22,15,False
2014-11-07T22:30:00-0600,40.091333333,11.59,11,07,4,False,22,30,False
2014-11-07T22:45:00-0600,27.068,11.4,11,07,4,False,22,45,False
2014-11-07T23:00:00-0600,31.008666667,11.22,11,07,4,False,23,00,False
2014-11-07T23:15:00-0600,31.018,11.09,11,07,4,False,23,15,False
2014-11-07T23:30:00-0600,31.019333333,10.97,11,07,4,False,23,30,False
2014-11-07T23:45:00-0600,18.048666667,10.85,11,07,4,False,23,45,False
2014-11-08T00:00:00-0600,21.045333333,10.73,11,08,5,True,00,00,False
2014-11-08T00:15:00-0600,20.046,10.67,11,08,5,True,00,15,False
2014-11-08T00:30:00-0600,29.046,10.62,11,08,5,True,00,30,False
2014-11-08T00:45:00-0600,17.030666667,10.57,11,08,5,True,00,45,False
2014-11-08T01:00:00-0600,21.075333333,10.52,11,08,5,True,01,00,False
2014-11-08T01:15:00-0600,20.072666667,10.51,11,08,5,True,01,15,False
2014-11-08T01:30:00-0600,29.038666667,10.51,11,08,5,True,01,30,False
2014-11-08T01:45:00-0600,17.032666667,10.51,11,08,5,True,01,45,False
2014-11-08T02:00:00-0600,21.085333333,10.51,11,08,5,True,02,00,False
2014-11-08T02:15:00-0600,19.084,10.45,11,08,5,True,02,15,False
2014-11-08T02:30:00-0600,29.049333333,10.4,11,08,5,True,02,30,False
2014-11-08T02:45:00-0600,17.03,10.34,11,08,5,True,02,45,False
2014-11-08T03:00:00-0600,22.01,10.29,11,08,5,True,03,00,False
2014-11-08T03:15:00-0600,19.022666667,10.21,11,08,5,True,03,15,False
2014-11-08T03:30:00-0600,30.032666667,10.14,11,08,5,True,03,30,False
2014-11-08T03:45:00-0600,17.04,10.06,11,08,5,True,03,45,False
2014-11-08T04:00:00-0600,22.014,9.99,11,08,5,True,04,00,False
2014-11-08T04:15:00-0600,18.002666667,9.925,11,08,5,True,04,15,False
2014-11-08T04:30:00-0600,30.085333333,9.86,11,08,5,True,04,30,False
2014-11-08T04:45:00-0600,17.054666667,9.795,11,08,5,True,04,45,False
2014-11-08T05:00:00-0600,21.069333333,9.73,11,08,5,True,05,00,False
2014-11-08T05:15:00-0600,16.019333333,9.792,11,08,5,True,05,15,False
2014-11-08T05:30:00-0600,29.04,9.855,11,08,5,True,05,30,False
2014-11-08T05:45:00-0600,19.004,9.917,11,08,5,True,05,45,False
2014-11-08T06:00:00-0600,27.092666667,9.98,11,08,5,True,06,00,False
2014-11-08T06:15:00-0600,22.074,10.05,11,08,5,True,06,15,False
2014-11-08T06:30:00-0600,33.087333333,10.12,11,08,5,True,06,30,False
2014-11-08T06:45:00-0600,24.075333333,10.19,11,08,5,True,06,45,False
2014-11-08T07:00:00-0600,26.042,10.27,11,08,5,True,07,00,False
2014-11-08T07:15:00-0600,21.091333333,10.6,11,08,5,True,07,15,False
2014-11-08T07:30:00-0600,30.064,10.94,11,08,5,True,07,30,False
2014-11-08T07:45:00-0600,27.069333333,11.28,11,08,5,True,07,45,False
2014-11-08T08:00:00-0600,20.058666667,11.62,11,08,5,True,08,00,False
2014-11-08T08:15:00-0600,17.033333333,12.28,11,08,5,True,08,15,False
2014-11-08T08:30:00-0600,42.046,12.94,11,08,5,True,08,30,False
2014-11-08T08:45:00-0600,65.024,13.6,11,08,5,True,08,45,False
2014-11-08T09:00:00-0600,108.075333333,14.27,11,08,5,True,09,00,False
2014-11-08T09:15:00-0600,187.040666667,14.93,11,08,5,True,09,15,False
2014-11-08T09:30:00-0600,75.053333333,15.59,11,08,5,True,09,30,False
2014-11-08T09:45:00-0600,45.064,16.25,11,08,5,True,09,45,False
2014-11-08T10:00:00-0600,48.028,16.92,11,08,5,True,10,00,False
2014-11-08T10:15:00-0600,27.021333333,17.57,11,08,5,True,10,15,False
2014-11-08T10:30:00-0600,16.052,18.22,11,08,5,True,10,30,False
2014-11-08T10:45:00-0600,16.024666667,18.87,11,08,5,True,10,45,False
2014-11-08T11:00:00-0600,22.066666667,19.53,11,08,5,True,11,00,False
2014-11-08T11:15:00-0600,20.036666667,19.99,11,08,5,True,11,15,False
2014-11-08T11:30:00-0600,13.022,20.46,11,08,5,True,11,30,False
2014-11-08T11:45:00-0600,14.035333333,20.93,11,08,5,True,11,45,False
2014-11-08T12:00:00-0600,54.037333333,21.4,11,08,5,True,12,00,False
2014-11-08T12:15:00-0600,45.004,21.58,11,08,5,True,12,15,False
2014-11-08T12:30:00-0600,30.025333333,21.77,11,08,5,True,12,30,False
2014-11-08T12:45:00-0600,29.002,21.96,11,08,5,True,12,45,False
2014-11-08T13:00:00-0600,32.084666667,22.15,11,08,5,True,13,00,False
2014-11-08T13:15:00-0600,24.030666667,22.26,11,08,5,True,13,15,False
2014-11-08T13:30:00-0600,54.014666667,22.38,11,08,5,True,13,30,False
2014-11-08T13:45:00-0600,33.032666667,22.5,11,08,5,True,13,45,False
2014-11-08T14:00:00-0600,37.04,22.62,11,08,5,True,14,00,False
2014-11-08T14:15:00-0600,28.042,22.59,11,08,5,True,14,15,False
2014-11-08T14:30:00-0600,43.074,22.56,11,08,5,True,14,30,False
2014-11-08T14:45:00-0600,69.098666667,22.53,11,08,5,True,14,45,False
2014-11-08T15:00:00-0600,73.028,22.51,11,08,5,True,15,00,False
2014-11-08T15:15:00-0600,70.012,22.26,11,08,5,True,15,15,False
2014-11-08T15:30:00-0600,112.095333333,22.01,11,08,5,True,15,30,False
2014-11-08T15:45:00-0600,73.072,21.76,11,08,5,True,15,45,False
2014-11-08T16:00:00-0600,64.092,21.51,11,08,5,True,16,00,False
2014-11-08T16:15:00-0600,87.0,21.35,11,08,5,True,16,15,False
2014-11-08T16:30:00-0600,39.062,21.19,11,08,5,True,16,30,False
2014-11-08T16:45:00-0600,33.09,21.03,11,08,5,True,16,45,False
2014-11-08T17:00:00-0600,86.09,20.87,11,08,5,True,17,00,False
2014-11-08T17:15:00-0600,54.001333333,20.24,11,08,5,True,17,15,False
2014-11-08T17:30:00-0600,85.042666667,19.62,11,08,5,True,17,30,False
2014-11-08T17:45:00-0600,75.001333333,18.99,11,08,5,True,17,45,False
2014-11-08T18:00:00-0600,121.01,18.37,11,08,5,True,18,00,False
2014-11-08T18:15:00-0600,52.052666667,17.93,11,08,5,True,18,15,False
2014-11-08T18:30:00-0600,46.08,17.5,11,08,5,True,18,30,False
2014-11-08T18:45:00-0600,57.060666667,17.07,11,08,5,True,18,45,False
2014-11-08T19:00:00-0600,81.017333333,16.64,11,08,5,True,19,00,False
2014-11-08T19:15:00-0600,62.04,16.35,11,08,5,True,19,15,False
2014-11-08T19:30:00-0600,58.065333333,16.06,11,08,5,True,19,30,False
2014-11-08T19:45:00-0600,62.002666667,15.77,11,08,5,True,19,45,False
2014-11-08T20:00:00-0600,53.098,15.48,11,08,5,True,20,00,False
2014-11-08T20:15:00-0600,36.074666667,15.23,11,08,5,True,20,15,False
2014-11-08T20:30:00-0600,53.058,14.99,11,08,5,True,20,30,False
2014-11-08T20:45:00-0600,66.07,14.75,11,08,5,True,20,45,False
2014-11-08T21:00:00-0600,39.048666667,14.51,11,08,5,True,21,00,False
2014-11-08T21:15:00-0600,51.020666667,14.41,11,08,5,True,21,15,False
2014-11-08T21:30:00-0600,47.017333333,14.32,11,08,5,True,21,30,False
2014-11-08T21:45:00-0600,48.05,14.23,11,08,5,True,21,45,False
2014-11-08T22:00:00-0600,32.012,14.14,11,08,5,True,22,00,False
2014-11-08T22:15:00-0600,34.022,14.03,11,08,5,True,22,15,False
2014-11-08T22:30:00-0600,69.04,13.92,11,08,5,True,22,30,False
2014-11-08T22:45:00-0600,48.016,13.81,11,08,5,True,22,45,False
2014-11-08T23:00:00-0600,36.011333333,13.7,11,08,5,True,23,00,False
2014-11-08T23:15:00-0600,48.023333333,13.49,11,08,5,True,23,15,False
2014-11-08T23:30:00-0600,26.092,13.29,11,08,5,True,23,30,False
2014-11-08T23:45:00-0600,36.062,13.08,11,08,5,True,23,45,False
2014-11-09T00:00:00-0600,23.076,12.88,11,09,6,True,00,00,False
2014-11-09T00:15:00-0600,27.018,12.51,11,09,6,True,00,15,False
2014-11-09T00:30:00-0600,24.078666667,12.15,11,09,6,True,00,30,False
2014-11-09T00:45:00-0600,33.039333333,11.79,11,09,6,True,00,45,False
2014-11-09T01:00:00-0600,21.033333333,11.43,11,09,6,True,01,00,False
2014-11-09T01:15:00-0600,25.088666667,11.18,11,09,6,True,01,15,False
2014-11-09T01:30:00-0600,25.064,10.93,11,09,6,True,01,30,False
2014-11-09T01:45:00-0600,32.096,10.68,11,09,6,True,01,45,False
2014-11-09T02:00:00-0600,21.017333333,10.44,11,09,6,True,02,00,False
2014-11-09T02:15:00-0600,26.000666667,10.29,11,09,6,True,02,15,False
2014-11-09T02:30:00-0600,25.059333333,10.15,11,09,6,True,02,30,False
2014-11-09T02:45:00-0600,31.096666667,10.01,11,09,6,True,02,45,False
2014-11-09T03:00:00-0600,21.031333333,9.87,11,09,6,True,03,00,False
2014-11-09T03:15:00-0600,25.057333333,9.712,11,09,6,True,03,15,False
2014-11-09T03:30:00-0600,25.045333333,9.555,11,09,6,True,03,30,False
2014-11-09T03:45:00-0600,32.001333333,9.397,11,09,6,True,03,45,False
2014-11-09T04:00:00-0600,21.002,9.24,11,09,6,True,04,00,False
2014-11-09T04:15:00-0600,26.01,9.095,11,09,6,True,04,15,False
2014-11-09T04:30:00-0600,25.021333333,8.95,11,09,6,True,04,30,False
2014-11-09T04:45:00-0600,31.086666667,8.805,11,09,6,True,04,45,False
2014-11-09T05:00:00-0600,21.002,8.66,11,09,6,True,05,00,False
2014-11-09T05:15:00-0600,25.092666667,8.54,11,09,6,True,05,15,False
2014-11-09T05:30:00-0600,24.096,8.42,11,09,6,True,05,30,False
2014-11-09T05:45:00-0600,31.078,8.3,11,09,6,True,05,45,False
2014-11-09T06:00:00-0600,20.088666667,8.18,11,09,6,True,06,00,False
2014-11-09T06:15:00-0600,26.044,8.145,11,09,6,True,06,15,False
2014-11-09T06:30:00-0600,25.058666667,8.11,11,09,6,True,06,30,False
2014-11-09T06:45:00-0600,33.061333333,8.075,11,09,6,True,06,45,False
2014-11-09T07:00:00-0600,23.028666667,8.04,11,09,6,True,07,00,False
2014-11-09T07:15:00-0600,27.093333333,8.432,11,09,6,True,07,15,False
2014-11-09T07:30:00-0600,32.047333333,8.825,11,09,6,True,07,30,False
2014-11-09T07:45:00-0600,41.038,9.217,11,09,6,True,07,45,False
2014-11-09T08:00:00-0600,62.032,9.61,11,09,6,True,08,00,False
2014-11-09T08:15:00-0600,87.004666667,10.49,11,09,6,True,08,15,False
2014-11-09T08:30:00-0600,68.002666667,11.37,11,09,6,True,08,30,False
2014-11-09T08:45:00-0600,62.038666667,12.25,11,09,6,True,08,45,False
2014-11-09T09:00:00-0600,30.09,13.13,11,09,6,True,09,00,False
2014-11-09T09:15:00-0600,20.086666667,13.83,11,09,6,True,09,15,False
2014-11-09T09:30:00-0600,31.030666667,14.53,11,09,6,True,09,30,False
2014-11-09T09:45:00-0600,17.046666667,15.23,11,09,6,True,09,45,False
2014-11-09T10:00:00-0600,15.050666667,15.94,11,09,6,True,10,00,False
2014-11-09T10:15:00-0600,15.084,16.55,11,09,6,True,10,15,False
2014-11-09T10:30:00-0600,30.035333333,17.17,11,09,6,True,10,30,False
2014-11-09T10:45:00-0600,16.078666667,17.78,11,09,6,True,10,45,False
2014-11-09T11:00:00-0600,15.07,18.4,11,09,6,True,11,00,False
2014-11-09T11:15:00-0600,48.054,19,11,09,6,True,11,15,False
2014-11-09T11:30:00-0600,213.046,19.61,11,09,6,True,11,30,False
2014-11-09T11:45:00-0600,77.070666667,20.21,11,09,6,True,11,45,False
2014-11-09T12:00:00-0600,34.065333333,20.82,11,09,6,True,12,00,False
2014-11-09T12:15:00-0600,47.006,21.12,11,09,6,True,12,15,False
2014-11-09T12:30:00-0600,66.07,21.42,11,09,6,True,12,30,False
2014-11-09T12:45:00-0600,33.046666667,21.72,11,09,6,True,12,45,False
2014-11-09T13:00:00-0600,32.056,22.02,11,09,6,True,13,00,False
2014-11-09T13:15:00-0600,29.055333333,22.23,11,09,6,True,13,15,False
2014-11-09T13:30:00-0600,27.049333333,22.45,11,09,6,True,13,30,False
2014-11-09T13:45:00-0600,15.088,22.66,11,09,6,True,13,45,False
2014-11-09T14:00:00-0600,15.082,22.88,11,09,6,True,14,00,False
2014-11-09T14:15:00-0600,23.028666667,22.89,11,09,6,True,14,15,False
2014-11-09T14:30:00-0600,25.094666667,22.9,11,09,6,True,14,30,False
2014-11-09T14:45:00-0600,15.066,22.91,11,09,6,True,14,45,False
2014-11-09T15:00:00-0600,15.062,22.93,11,09,6,True,15,00,False
2014-11-09T15:15:00-0600,37.016,22.86,11,09,6,True,15,15,False
2014-11-09T15:30:00-0600,46.015333333,22.8,11,09,6,True,15,30,False
2014-11-09T15:45:00-0600,90.004666667,22.73,11,09,6,True,15,45,False
2014-11-09T16:00:00-0600,47.06,22.67,11,09,6,True,16,00,False
2014-11-09T16:15:00-0600,49.014666667,22.3,11,09,6,True,16,15,False
2014-11-09T16:30:00-0600,60.034,21.93,11,09,6,True,16,30,False
2014-11-09T16:45:00-0600,81.005333333,21.56,11,09,6,True,16,45,False
2014-11-09T17:00:00-0600,56.074,21.19,11,09,6,True,17,00,False
2014-11-09T17:15:00-0600,36.042,20.55,11,09,6,True,17,15,False
2014-11-09T17:30:00-0600,41.098,19.91,11,09,6,True,17,30,False
2014-11-09T17:45:00-0600,198.03,19.27,11,09,6,True,17,45,False
2014-11-09T18:00:00-0600,279.088666667,18.63,11,09,6,True,18,00,False
2014-11-09T18:15:00-0600,203.033333333,18.13,11,09,6,True,18,15,False
2014-11-09T18:30:00-0600,229.071333333,17.63,11,09,6,True,18,30,False
2014-11-09T18:45:00-0600,269.049333333,17.13,11,09,6,True,18,45,False
2014-11-09T19:00:00-0600,76.074666667,16.64,11,09,6,True,19,00,False
2014-11-09T19:15:00-0600,93.019333333,16.22,11,09,6,True,19,15,False
2014-11-09T19:30:00-0600,50.078,15.8,11,09,6,True,19,30,False
2014-11-09T19:45:00-0600,116.004666667,15.38,11,09,6,True,19,45,False
2014-11-09T20:00:00-0600,84.071333333,14.96,11,09,6,True,20,00,False
2014-11-09T20:15:00-0600,43.084666667,14.73,11,09,6,True,20,15,False
2014-11-09T20:30:00-0600,46.066,14.51,11,09,6,True,20,30,False
2014-11-09T20:45:00-0600,75.037333333,14.29,11,09,6,True,20,45,False
2014-11-09T21:00:00-0600,62.008,14.07,11,09,6,True,21,00,False
2014-11-09T21:15:00-0600,52.041333333,13.76,11,09,6,True,21,15,False
2014-11-09T21:30:00-0600,54.021333333,13.45,11,09,6,True,21,30,False
2014-11-09T21:45:00-0600,62.046666667,13.14,11,09,6,True,21,45,False
2014-11-09T22:00:00-0600,58.01,12.83,11,09,6,True,22,00,False
2014-11-09T22:15:00-0600,52.026,12.74,11,09,6,True,22,15,False
2014-11-09T22:30:00-0600,56.074666667,12.66,11,09,6,True,22,30,False
2014-11-09T22:45:00-0600,70.061333333,12.57,11,09,6,True,22,45,False
2014-11-09T23:00:00-0600,53.041333333,12.49,11,09,6,True,23,00,False
2014-11-09T23:15:00-0600,46.034,12.42,11,09,6,True,23,15,False
2014-11-09T23:30:00-0600,53.005333333,12.36,11,09,6,True,23,30,False
2014-11-09T23:45:00-0600,61.000666667,12.3,11,09,6,True,23,45,False
2014-11-10T00:00:00-0600,39.082666667,12.24,11,10,0,False,00,00,False
2014-11-10T00:15:00-0600,36.058,12.22,11,10,0,False,00,15,False
2014-11-10T00:30:00-0600,44.087333333,12.21,11,10,0,False,00,30,False
2014-11-10T00:45:00-0600,43.016,12.19,11,10,0,False,00,45,False
2014-11-10T01:00:00-0600,38.034666667,12.18,11,10,0,False,01,00,False
2014-11-10T01:15:00-0600,34.040666667,12.18,11,10,0,False,01,15,False
2014-11-10T01:30:00-0600,43.014666667,12.18,11,10,0,False,01,30,False
2014-11-10T01:45:00-0600,38.008666667,12.18,11,10,0,False,01,45,False
2014-11-10T02:00:00-0600,37.068666667,12.19,11,10,0,False,02,00,False
2014-11-10T02:15:00-0600,33.066,12.04,11,10,0,False,02,15,False
2014-11-10T02:30:00-0600,44.011333333,11.9,11,10,0,False,02,30,False
2014-11-10T02:45:00-0600,59.048666667,11.75,11,10,0,False,02,45,False
2014-11-10T03:00:00-0600,62.036,11.61,11,10,0,False,03,00,False
2014-11-10T03:15:00-0600,40.034,11.41,11,10,0,False,03,15,False
2014-11-10T03:30:00-0600,49.022,11.22,11,10,0,False,03,30,False
2014-11-10T03:45:00-0600,43.008666667,11.02,11,10,0,False,03,45,False
2014-11-10T04:00:00-0600,38.013333333,10.83,11,10,0,False,04,00,False
2014-11-10T04:15:00-0600,37.064666667,10.64,11,10,0,False,04,15,False
2014-11-10T04:30:00-0600,48.079333333,10.46,11,10,0,False,04,30,False
2014-11-10T04:45:00-0600,40.083333333,10.27,11,10,0,False,04,45,False
2014-11-10T05:00:00-0600,42.003333333,10.09,11,10,0,False,05,00,False
2014-11-10T05:15:00-0600,40.072,9.912,11,10,0,False,05,15,False
2014-11-10T05:30:00-0600,53.096666667,9.735,11,10,0,False,05,30,False
2014-11-10T05:45:00-0600,40.033333333,9.557,11,10,0,False,05,45,False
2014-11-10T06:00:00-0600,45.005333333,9.38,11,10,0,False,06,00,False
2014-11-10T06:15:00-0600,40.020666667,9.49,11,10,0,False,06,15,False
2014-11-10T06:30:00-0600,47.007333333,9.6,11,10,0,False,06,30,False
2014-11-10T06:45:00-0600,29.088,9.71,11,10,0,False,06,45,False
2014-11-10T07:00:00-0600,21.01,9.82,11,10,0,False,07,00,False
2014-11-10T07:15:00-0600,24.000666667,10.21,11,10,0,False,07,15,False
2014-11-10T07:30:00-0600,18.073333333,10.61,11,10,0,False,07,30,False
2014-11-10T07:45:00-0600,14.042666667,11,11,10,0,False,07,45,False
2014-11-10T08:00:00-0600,19.096,11.4,11,10,0,False,08,00,False
2014-11-10T08:15:00-0600,33.011333333,12.2,11,10,0,False,08,15,False
2014-11-10T08:30:00-0600,53.018666667,13.01,11,10,0,False,08,30,False
2014-11-10T08:45:00-0600,62.022,13.81,11,10,0,False,08,45,False
2014-11-10T09:00:00-0600,62.036666667,14.62,11,10,0,False,09,00,False
2014-11-10T09:15:00-0600,31.084666667,15.4,11,10,0,False,09,15,False
2014-11-10T09:30:00-0600,28.061333333,16.19,11,10,0,False,09,30,False
2014-11-10T09:45:00-0600,16.02,16.98,11,10,0,False,09,45,False
2014-11-10T10:00:00-0600,18.077333333,17.77,11,10,0,False,10,00,False
2014-11-10T10:15:00-0600,9.018666667,18.5,11,10,0,False,10,15,False
2014-11-10T10:30:00-0600,9.001333333,19.23,11,10,0,False,10,30,False
2014-11-10T10:45:00-0600,19.004666667,19.96,11,10,0,False,10,45,False
2014-11-10T11:00:00-0600,14.03,20.69,11,10,0,False,11,00,False
2014-11-10T11:15:00-0600,8.08,21.12,11,10,0,False,11,15,False
2014-11-10T11:30:00-0600,10.078,21.55,11,10,0,False,11,30,False
2014-11-10T11:45:00-0600,18.014666667,21.98,11,10,0,False,11,45,False
2014-11-10T12:00:00-0600,13.013333333,22.42,11,10,0,False,12,00,False
2014-11-10T12:15:00-0600,39.05,22.57,11,10,0,False,12,15,False
2014-11-10T12:30:00-0600,51.088666667,22.72,11,10,0,False,12,30,False
2014-11-10T12:45:00-0600,30.01,22.87,11,10,0,False,12,45,False
2014-11-10T13:00:00-0600,32.003333333,23.03,11,10,0,False,13,00,False
2014-11-10T13:15:00-0600,40.012,23.22,11,10,0,False,13,15,False
2014-11-10T13:30:00-0600,64.076666667,23.41,11,10,0,False,13,30,False
2014-11-10T13:45:00-0600,36.039333333,23.6,11,10,0,False,13,45,False
2014-11-10T14:00:00-0600,24.006,23.8,11,10,0,False,14,00,False
2014-11-10T14:15:00-0600,39.024,23.71,11,10,0,False,14,15,False
2014-11-10T14:30:00-0600,15.054666667,23.63,11,10,0,False,14,30,False
2014-11-10T14:45:00-0600,23.062,23.54,11,10,0,False,14,45,False
2014-11-10T15:00:00-0600,15.048666667,23.46,11,10,0,False,15,00,False
2014-11-10T15:15:00-0600,8.053333333,23.34,11,10,0,False,15,15,False
2014-11-10T15:30:00-0600,12.0,23.22,11,10,0,False,15,30,False
2014-11-10T15:45:00-0600,19.046666667,23.1,11,10,0,False,15,45,False
2014-11-10T16:00:00-0600,11.084,22.98,11,10,0,False,16,00,False
2014-11-10T16:15:00-0600,29.071333333,22.81,11,10,0,False,16,15,False
